0	10.52001	8.927845	4.5458024	0.80445538	2018-10-17 21:00:00
0	10.13	8.8925183	4.9939096	0.76983509	2018-10-17 22:00:00
0	9.580011	8.7989316	4.8270504	0.73521481	2018-10-17 23:00:00
0	9.020013	8.7051425	4.6910976	0.70059452	2018-10-18 00:00:00
0	8.460046	8.6117992	4.5888008	0.66597424	2018-10-18 01:00:00
0	7.420007	8.2559223	4.007864	0.63135395	2018-10-18 02:00:00
0	6.379999	7.9000522	3.4561576	0.59673367	2018-10-18 03:00:00
0	5.35	7.5438866	2.9474872	0.56211338	2018-10-18 04:00:00
0	5.080011	7.4454116	2.7096864	0.5274931	2018-10-18 05:00:00
0	4.809991	7.346929	2.5899872	0.49287281	2018-10-18 06:00:00
66.1504	4.540002	7.2489229	2.5991632	0.45825253	2018-10-18 07:00:00
207.7184	6.399988	7.2909312	2.5099096	0.42363224	2018-10-18 08:00:00
330.1632	8.249994	7.3327339	2.4363776	0.38901196	2018-10-18 09:00:00
443.6624	10.11001	7.3746798	2.3584944	0.35439167	2018-10-18 10:00:00
516.9328	10.95999	7.620495	1.7462184	0.31977139	2018-10-18 11:00:00
543.2064	11.82	7.865881	1.2131808	0.2851511	2018-10-18 12:00:00
526.5112	12.67004	8.1108391	0.9381856	0.44767725	2018-10-18 13:00:00
456.764	12.97003	8.2664869	0.8193656	0.52031881	2018-10-18 14:00:00
362.0096	13.27004	8.4221022	0.72111024	0.59799585	2018-10-18 15:00:00
211.1816	13.57	8.5778591	0.62971752	0.77984477	2018-10-18 16:00:00
82.5984	12.13	8.2878869	0.8406096	0.94690992	2018-10-18 17:00:00
0	10.70001	7.9968454	1.132784	0.91239527	2018-10-18 18:00:00
0	9.260004	7.7058751	1.4698464	0.87788062	2018-10-18 19:00:00
0	8.779993	7.2592472	1.3254432	0.84336597	2018-10-18 20:00:00
0	8.309991	6.8126464	1.2566368	0.80885132	2018-10-18 21:00:00
0	7.83999	6.3654221	1.2880992	0.77433667	2018-10-18 22:00:00
0	7.320001	6.3052501	1.3275184	0.73982202	2018-10-18 23:00:00
0	6.809991	6.2455509	1.413104	0.70530737	2018-10-19 00:00:00
0	6.300012	6.1853439	1.54068	0.67079272	2018-10-19 01:00:00
0	5.649988	6.1263135	1.5140512	0.63627807	2018-10-19 02:00:00
0	4.999994	6.066439	1.60808	0.60176342	2018-10-19 03:00:00
0	4.35	6.006695	1.7987904	0.56724877	2018-10-19 04:00:00
0	4.240015	6.0422954	1.691636	0.53273412	2018-10-19 05:00:00
0	4.129999	6.0778931	1.5971976	0.49821947	2018-10-19 06:00:00
62.416	4.020013	6.1136488	1.5106448	0.46370482	2018-10-19 07:00:00
201.1328	6.439996	7.0997993	1.6477864	0.42919017	2018-10-19 08:00:00
321.0752	8.87005	8.0833403	1.7961384	0.39467552	2018-10-19 09:00:00
433.3608	11.29003	9.0650164	1.9654944	0.36016087	2018-10-19 10:00:00
505.2104	12.88	9.7275851	2.56326	0.32564622	2018-10-19 11:00:00
530.8952	14.45999	10.389066	3.1687472	0.29113156	2018-10-19 12:00:00
511.8904	16.05001	11.049075	3.7860376	0.46021181	2018-10-19 13:00:00
443.6168	16.42001	11.581308	4.1571216	0.52532091	2018-10-19 14:00:00
350.8464	16.79	12.112646	4.5386024	0.60019509	2018-10-19 15:00:00
203.3112	17.16003	12.643589	4.9280648	0.78138063	2018-10-19 16:00:00
77.6576	15.32	12.416499	4.3512136	0.95189271	2018-10-19 17:00:00
0	13.48004	12.18821	3.7796936	0.9359397	2018-10-19 18:00:00
0	11.64999	11.959853	3.2019992	0.91998669	2018-10-19 19:00:00
0	11.55001	11.90809	3.2398024	0.90403368	2018-10-19 20:00:00
0	11.45001	11.855683	3.3144528	0.88808066	2018-10-19 21:00:00
0	11.36004	11.803917	3.413704	0.87212765	2018-10-19 22:00:00
0	11.86001	12.307377	3.4858712	0.85617464	2018-10-19 23:00:00
0	12.36001	12.809655	3.5655592	0.84022163	2018-10-20 00:00:00
0	12.86001	13.312361	3.6479032	0.82426862	2018-10-20 01:00:00
0	12.83999	13.79117	3.46976	0.80831561	2018-10-20 02:00:00
0	12.82	14.269323	3.2922112	0.7923626	2018-10-20 03:00:00
0	12.80001	14.747306	3.1239464	0.77640959	2018-10-20 04:00:00
0	13.17001	15.032371	3.07842	0.76045657	2018-10-20 05:00:00
0	13.53005	15.316533	3.1595136	0.74450356	2018-10-20 06:00:00
15.4528	13.89004	15.601107	3.3630176	0.72855055	2018-10-20 07:00:00
51.1808	14.27001	15.528741	3.8510928	0.71259754	2018-10-20 08:00:00
82.0608	14.64999	15.456677	4.4081816	1	2018-10-20 09:00:00
125.8592	15.02001	15.384412	5.0067472	1	2018-10-20 10:00:00
146.8216	15.27004	15.171228	4.9070528	1	2018-10-20 11:00:00
154.2872	15.52001	14.957679	4.80802	1	2018-10-20 12:00:00
473.6928	15.77001	14.744731	4.7096904	0.53124449	2018-10-20 13:00:00
410.092	16.61001	14.275665	4.8965296	0.58794949	2018-10-20 14:00:00
323.6368	17.45001	13.805857	5.148048	0.65720621	2018-10-20 15:00:00
194.4912	18.29	13.336597	5.4699528	0.79827838	2018-10-20 16:00:00
72.4864	16.97	13.054242	5.219808	0.96661008	2018-10-20 17:00:00
0	15.64999	12.771044	4.9715288	0.9191776	2018-10-20 18:00:00
0	14.33001	12.487831	4.7214504	0.87174512	2018-10-20 19:00:00
0	13.33999	10.950559	5.9534888	0.82431264	2018-10-20 20:00:00
0	12.35	9.4101236	7.5455056	0.77688016	2018-10-20 21:00:00
0	11.36001	7.8672163	9.301264	0.72944769	2018-10-20 22:00:00
0	10.1	7.3474315	9.154384	0.68201521	2018-10-20 23:00:00
0	8.830011	6.8267041	9.09268	0.63458273	2018-10-21 00:00:00
0	7.570001	6.3050708	9.134672	0.58715025	2018-10-21 01:00:00
0	6.460046	6.0898734	8.780272	0.53971777	2018-10-21 02:00:00
0	5.35	5.8745812	8.420792	0.49228529	2018-10-21 03:00:00
0	4.240015	5.6598511	8.055256	0.44485281	2018-10-21 04:00:00
0	3.869989	5.7596702	7.454352	0.39742033	2018-10-21 05:00:00
0	3.490015	5.8594501	6.8622888	0.34998785	2018-10-21 06:00:00
58.3168	3.11001	5.9596831	6.2824096	0.30255537	2018-10-21 07:00:00
198.848	4.409998	5.9833819	6.4705952	0.2551229	2018-10-21 08:00:00
320.3072	5.700006	6.0075731	6.7060616	0.20769042	2018-10-21 09:00:00
424.9856	6.990015	6.0311324	6.9628912	0.16025794	2018-10-21 10:00:00
496.0624	8.080042	6.1435527	6.3525696	0.11282546	2018-10-21 11:00:00
521.324	9.159998	6.2558749	5.7379688	0.34870826	2018-10-21 12:00:00
518.3928	10.24999	6.3681041	5.1340432	0.45514068	2018-10-21 13:00:00
448.3368	10.51	6.4527392	4.5395192	0.52772252	2018-10-21 14:00:00
353.0512	10.77999	6.5380188	3.951336	0.60807541	2018-10-21 15:00:00
198.0136	11.04	6.622635	3.3728136	0.8048903	2018-10-21 16:00:00
71.936	9.499994	6.4694164	2.867372	0.9770664	2018-10-21 17:00:00
0	7.969995	6.3166492	2.392856	0.94226253	2018-10-21 18:00:00
0	6.429987	6.1630379	1.9557504	0.90745866	2018-10-21 19:00:00
0	5.62005	6.0219576	2.1590072	0.8726548	2018-10-21 20:00:00
0	4.800012	5.881471	2.3610984	0.83785093	2018-10-21 21:00:00
0	3.980005	5.7407773	2.565856	0.80304706	2018-10-21 22:00:00
0	3.700006	5.5951493	2.3206616	0.76824319	2018-10-21 23:00:00
0	3.409998	5.4488531	2.0706872	0.73343933	2018-10-22 00:00:00
0	3.129999	5.3030416	1.821648	0.69863546	2018-10-22 01:00:00
0	2.909998	5.2483229	1.36	0.66383159	2018-10-22 02:00:00
0	2.690027	5.1940895	1.1202568	0.62902773	2018-10-22 03:00:00
0	2.470026	5.1400164	1.2425776	0.59422386	2018-10-22 04:00:00
0	2.480005	5.1958552	1.266832	0.55941999	2018-10-22 05:00:00
0	2.480005	5.2518452	1.2984664	0.52461612	2018-10-22 06:00:00
55.2608	2.490015	5.3076805	1.341044	0.48981226	2018-10-22 07:00:00
194.3616	4.679987	5.8125756	1.3136816	0.45500839	2018-10-22 08:00:00
314.56	6.87005	6.3171442	1.3765816	0.42020452	2018-10-22 09:00:00
424.9856	9.059991	6.8208124	1.5291936	0.38540066	2018-10-22 10:00:00
496.3744	10.76	7.2182501	2.5153352	0.35059679	2018-10-22 11:00:00
521.6992	12.47	7.6150354	3.4977936	0.31579292	2018-10-22 12:00:00
500.6576	14.17001	8.0112784	4.4846048	0.48456392	2018-10-22 13:00:00
432.5632	14.38	8.3720807	4.4359696	0.5485158	2018-10-22 14:00:00
339.8976	14.58001	8.73262	4.380612	0.62398603	2018-10-22 15:00:00
183.4536	14.77999	9.092409	4.3258776	0.83147809	2018-10-22 16:00:00
64.896	12.66	8.9024252	3.9087512	0.99607974	2018-10-22 17:00:00
0	10.54	8.711913	3.4946816	0.95842019	2018-10-22 18:00:00
0	8.420007	8.5202396	3.1014936	0.92076064	2018-10-22 19:00:00
0	7.86001	8.282658	3.03086	0.88310108	2018-10-22 20:00:00
0	7.309991	8.0453497	2.9976096	0.84544153	2018-10-22 21:00:00
0	6.750024	7.8078196	3.0029848	0.80778198	2018-10-22 22:00:00
0	6.719995	7.8346987	2.9312984	0.77012243	2018-10-22 23:00:00
0	6.690027	7.8614154	2.9045728	0.73246287	2018-10-23 00:00:00
0	6.649988	7.8884472	2.9259552	0.69480332	2018-10-23 01:00:00
0	6.36001	7.7133366	2.8886648	0.65714377	2018-10-23 02:00:00
0	6.080011	7.5383744	2.8696704	0.61948422	2018-10-23 03:00:00
0	5.790002	7.3632221	2.8529504	0.58182466	2018-10-23 04:00:00
0	5.580011	7.2177856	2.8748512	0.54416511	2018-10-23 05:00:00
0	5.369989	7.0718509	2.889108	0.50650556	2018-10-23 06:00:00
52.1344	5.160028	6.9270375	2.904176	0.46884601	2018-10-23 07:00:00
189.5296	8.029993	7.5808284	3.1290232	0.43118646	2018-10-23 08:00:00
308.224	10.89999	8.2332331	3.3495072	0.3935269	2018-10-23 09:00:00
423.2832	13.77001	8.8839262	3.5809272	0.35586735	2018-10-23 10:00:00
494.7048	15.24001	9.2287458	3.740528	0.3182078	2018-10-23 11:00:00
519.9896	16.70001	9.573719	3.9627792	0.28054825	2018-10-23 12:00:00
505.2456	18.17001	9.9178384	4.2362024	0.45057797	2018-10-23 13:00:00
436.092	18.13003	9.7873884	4.1169	0.52128288	2018-10-23 14:00:00
341.94	18.1	9.6562735	4.0224096	0.60529589	2018-10-23 15:00:00
188.6144	18.05999	9.5257966	3.9602904	0.80959918	2018-10-23 16:00:00
64.8832	15.99999	9.2462847	3.7334896	0.99002623	2018-10-23 17:00:00
0	13.95001	8.9660708	3.5585168	0.95375798	2018-10-23 18:00:00
0	11.89001	8.6848368	3.45248	0.91748972	2018-10-23 19:00:00
0	11.1	8.4175635	3.5543416	0.88122146	2018-10-23 20:00:00
0	10.31005	8.1506691	3.7040088	0.84495321	2018-10-23 21:00:00
0	9.520044	7.8827031	3.9165208	0.80868495	2018-10-23 22:00:00
0	8.689996	7.7533881	3.6593856	0.77241669	2018-10-23 23:00:00
0	7.869989	7.6235228	3.430424	0.73614843	2018-10-24 00:00:00
0	7.050012	7.4931026	3.2380336	0.69988018	2018-10-24 01:00:00
0	6.399988	7.3186552	3.1734096	0.66361192	2018-10-24 02:00:00
0	5.760004	7.1440081	3.1101176	0.62734366	2018-10-24 03:00:00
0	5.119989	6.9693225	3.0518608	0.59107541	2018-10-24 04:00:00
0	4.790002	6.9142214	2.9879008	0.55480715	2018-10-24 05:00:00
0	4.459985	6.8586262	2.9904384	0.51853889	2018-10-24 06:00:00
49.8688	4.119989	6.8034985	3.0442072	0.48227063	2018-10-24 07:00:00
187.8208	6.029993	7.0722395	3.373468	0.44600238	2018-10-24 08:00:00
306.9824	7.939996	7.340978	3.69432	0.40973412	2018-10-24 09:00:00
420.8256	9.83999	7.6087123	4.0231648	0.37346586	2018-10-24 10:00:00
492.176	10.67999	7.616021	3.5816152	0.33719761	2018-10-24 11:00:00
517.38	11.52001	7.6235767	3.1514824	0.30092935	2018-10-24 12:00:00
504.5568	12.36004	7.6313903	2.726404	0.45868043	2018-10-24 13:00:00
435.0648	12.39001	7.603021	2.74134	0.52929263	2018-10-24 14:00:00
340.4064	12.43005	7.5744892	2.7654784	0.61274209	2018-10-24 15:00:00
185.8208	12.47	7.5466049	2.7829424	0.81819897	2018-10-24 16:00:00
62.0928	10.52999	7.3795406	2.7287504	1	2018-10-24 17:00:00
0	8.58999	7.2121169	2.7120944	0.94767063	2018-10-24 18:00:00
0	6.649988	7.0443357	2.7395296	0.89534126	2018-10-24 19:00:00
0	6.059991	6.7276528	2.636968	0.8430119	2018-10-24 20:00:00
0	5.459985	6.4112193	2.536416	0.79068253	2018-10-24 21:00:00
0	4.86001	6.0942357	2.438124	0.73835316	2018-10-24 22:00:00
0	4.33999	5.9443841	2.3520136	0.68602379	2018-10-24 23:00:00
0	3.810052	5.7940177	2.2647912	0.63369443	2018-10-25 00:00:00
0	3.290002	5.6441283	2.1859768	0.58136506	2018-10-25 01:00:00
0	3.1	5.5456286	1.9463032	0.52903569	2018-10-25 02:00:00
0	2.899988	5.4471175	1.760236	0.47670632	2018-10-25 03:00:00
0	2.710046	5.3484456	1.6355448	0.42437696	2018-10-25 04:00:00
0	2.399988	5.3692642	1.7161256	0.37204759	2018-10-25 05:00:00
0	2.080011	5.3907108	1.8047584	0.31971822	2018-10-25 06:00:00
45.6736	1.770013	5.4119923	1.8951048	0.26738885	2018-10-25 07:00:00
178.6688	3.879999	5.9149543	0.9987512	0.21505949	2018-10-25 08:00:00
293.5296	5.990015	6.4171342	0.10881176	0.16273012	2018-10-25 09:00:00
370.7136	8.1	6.9190999	0.79325152	0.11040075	2018-10-25 10:00:00
433.8824	9.230005	7.237582	0.981232	0.38947946	2018-10-25 11:00:00
456.1608	10.36999	7.5555863	1.2902096	0.50296073	2018-10-25 12:00:00
429.4792	11.51	7.8735802	1.6401752	0.63214011	2018-10-25 13:00:00
369.9592	11.95999	8.1317683	1.6193432	0.67620926	2018-10-25 14:00:00
288.8592	12.41	8.3895611	1.6025976	0.73374678	2018-10-25 15:00:00
178.3448	12.86001	8.6479373	1.5808656	0.83020844	2018-10-25 16:00:00
57.8176	11.49001	8.5307939	1.4409104	1	2018-10-25 17:00:00
0	10.11999	8.4129591	1.4215032	0.99273657	2018-10-25 18:00:00
0	8.749994	8.2953972	1.5315352	0.98547313	2018-10-25 19:00:00
0	8.240015	8.0787395	1.406408	0.9782097	2018-10-25 20:00:00
0	7.730005	7.8620329	1.3995424	0.97094626	2018-10-25 21:00:00
0	7.219995	7.6451192	1.5082704	0.96368283	2018-10-25 22:00:00
0	6.500024	7.5610889	1.589264	0.9564194	2018-10-25 23:00:00
0	5.790033	7.4768544	1.8751088	0.94915596	2018-10-26 00:00:00
0	5.080011	7.3927337	2.2853688	0.94189253	2018-10-26 01:00:00
0	4.900049	7.415255	2.2048096	0.93462909	2018-10-26 02:00:00
0	4.730035	7.4369691	2.16952	0.92736566	2018-10-26 03:00:00
0	4.559991	7.4593283	2.1816984	0.92010222	2018-10-26 04:00:00
0	4.830011	7.6420826	2.6229392	0.91283879	2018-10-26 05:00:00
0	5.08999	7.8252934	3.080156	0.90557536	2018-10-26 06:00:00
16.4512	5.36004	8.0086539	3.5471768	0.89831192	2018-10-26 07:00:00
67.0272	5.950006	8.5366885	3.5393104	0.89104849	2018-10-26 08:00:00
110.7072	6.550012	9.0640656	3.5529008	0.88378505	2018-10-26 09:00:00
110.2848	7.150049	9.590929	3.5807936	1	2018-10-26 10:00:00
129.1728	7.230005	9.6599547	3.6406944	1	2018-10-26 11:00:00
135.8264	7.309991	9.7281662	3.7926832	1	2018-10-26 12:00:00
124.036	7.399988	9.7968708	4.0316272	1	2018-10-26 13:00:00
106.7464	7.250024	9.8091945	4.500596	1	2018-10-26 14:00:00
83.1632	7.1	9.820706	4.9783536	1	2018-10-26 15:00:00
52.0904	6.950006	9.8331836	5.4488456	1	2018-10-26 16:00:00
16.3584	7.240015	10.082337	5.406248	1	2018-10-26 17:00:00
0	7.529993	10.332256	5.3800104	0.9893291	2018-10-26 18:00:00
0	7.820001	10.581802	5.3858544	0.9786582	2018-10-26 19:00:00
0	6.969995	10.001235	4.093124	0.96798731	2018-10-26 20:00:00
0	6.11001	9.4256386	2.868064	0.95731641	2018-10-26 21:00:00
0	5.249994	8.8794168	1.8241576	0.94664551	2018-10-26 22:00:00
0	5.830011	9.2422348	1.789284	0.93597461	2018-10-26 23:00:00
0	6.409998	9.5906929	1.7547736	0.92530371	2018-10-27 00:00:00
0	6.990015	9.9397018	1.7137376	0.91463281	2018-10-27 01:00:00
0	7.130029	10.103265	1.2880992	0.90396192	2018-10-27 02:00:00
0	7.279993	10.216185	0.8690592	0.89329102	2018-10-27 03:00:00
0	7.420007	10.314596	0.47369184	0.88262012	2018-10-27 04:00:00
0	7.480005	10.357021	0.8160392	0.87194922	2018-10-27 05:00:00
0	7.540002	10.339706	1.3093632	0.86127832	2018-10-27 06:00:00
17.1008	7.6	10.294302	1.8486928	0.85060742	2018-10-27 07:00:00
72.8128	8.420007	10.622117	2.2188288	0.83993653	2018-10-27 08:00:00
120.9216	9.230005	10.949948	2.6095824	0.82926563	2018-10-27 09:00:00
159.68	10.05001	11.277154	3.0121888	0.9219336	2018-10-27 10:00:00
187.1712	10.80001	11.775033	2.8665128	0.9564424	2018-10-27 11:00:00
196.844	11.54	12.271698	2.9138568	0.9803453	2018-10-27 12:00:00
160.8432	12.29	12.768604	3.1344176	1	2018-10-27 13:00:00
138.3008	12.30999	12.695598	3.3900848	1	2018-10-27 14:00:00
107.5248	12.33001	12.622427	3.7256048	1	2018-10-27 15:00:00
63.0824	12.35003	12.549414	4.1135248	1	2018-10-27 16:00:00
19.1616	11.63	12.462718	3.9167088	1	2018-10-27 17:00:00
0	10.92001	12.375942	3.721952	0.963556	2018-10-27 18:00:00
0	10.20001	12.289074	3.529596	0.927112	2018-10-27 19:00:00
0	9.980035	11.901422	3.9441296	0.890668	2018-10-27 20:00:00
0	9.760004	11.514308	4.3929328	0.854224	2018-10-27 21:00:00
0	9.540033	11.126439	4.8532312	0.81778	2018-10-27 22:00:00
0	9.270044	10.930247	4.8400064	0.781336	2018-10-27 23:00:00
0	9.010034	10.734191	4.8190352	0.744892	2018-10-28 00:00:00
0	8.740045	10.537772	4.8085256	0.708448	2018-10-28 01:00:00
0	8.540002	10.287984	4.834364	0.672004	2018-10-28 02:00:00
0	8.330011	10.037983	4.8722888	0.63556	2018-10-28 03:00:00
0	8.119989	9.7879374	4.9143248	0.59911601	2018-10-28 04:00:00
0	7.929987	9.673998	5.004964	0.56267201	2018-10-28 05:00:00
0	7.730005	9.5598757	5.0970736	0.52622801	2018-10-28 06:00:00
33.2288	7.529993	9.4459048	5.1895528	0.48978401	2018-10-28 07:00:00
148.384	8.689996	9.4984522	5.2997024	0.45334001	2018-10-28 08:00:00
247.808	9.840051	9.5500106	5.4039568	0.41689601	2018-10-28 09:00:00
401.408	10.99999	9.6017273	5.510188	0.38045201	2018-10-28 10:00:00
470.8888	12.13003	9.6735094	5.120056	0.34400801	2018-10-28 11:00:00
495.3144	13.24999	9.7449613	4.8076272	0.30756401	2018-10-28 12:00:00
406.968	14.38003	9.8165857	4.5803616	0.65492998	2018-10-28 13:00:00
349.5864	14.11999	10.185154	4.3184144	0.69403109	2018-10-28 14:00:00
271.2232	13.86999	10.553938	4.250884	0.75022666	2018-10-28 15:00:00
58.304	13.61001	10.922931	4.3867584	1	2018-10-28 16:00:00
17.1136	12.69	10.891247	4.5291096	1	2018-10-28 17:00:00
0	11.77999	10.860089	4.7438856	0.95944364	2018-10-28 18:00:00
0	10.86999	10.828497	5.020636	0.91888729	2018-10-28 19:00:00
0	10.39999	10.951022	4.411316	0.87833093	2018-10-28 20:00:00
0	9.920007	11.073485	3.9543392	0.83777458	2018-10-28 21:00:00
0	9.450037	11.196069	3.7216168	0.79721822	2018-10-28 22:00:00
0	9.459985	10.563528	4.2370856	0.75666187	2018-10-28 23:00:00
0	9.469995	9.9300396	5.3025096	0.71610551	2018-10-29 00:00:00
0	9.480035	9.2967348	6.6595808	0.67554916	2018-10-29 01:00:00
0	9.08999	9.0704321	6.6764352	0.6349928	2018-10-29 02:00:00
0	8.700037	8.8432742	6.7153696	0.59443645	2018-10-29 03:00:00
0	8.300012	8.6168753	6.7684016	0.55388009	2018-10-29 04:00:00
0	7.820001	8.5564312	6.4737056	0.51332374	2018-10-29 05:00:00
0	7.340051	8.4961249	6.2096696	0.47276738	2018-10-29 06:00:00
36.3392	6.86001	8.4351444	5.9841128	0.43221103	2018-10-29 07:00:00
170.912	8.439996	8.7979088	6.0375888	0.39165467	2018-10-29 08:00:00
287.0912	10.02001	9.160028	6.0932072	0.35109832	2018-10-29 09:00:00
373.5168	11.6	9.5216422	6.1660488	0.31054196	2018-10-29 10:00:00
438.5224	12.35003	9.4004064	5.91648	0.26998561	2018-10-29 11:00:00
461.3632	13.11001	9.2789262	5.6920944	0.43251929	2018-10-29 12:00:00
444.9736	13.86001	9.1572026	5.5032672	0.56682035	2018-10-29 13:00:00
381.8784	14.02001	9.0595355	5.2097936	0.61843915	2018-10-29 14:00:00
295.6584	14.17999	8.9610559	4.9304152	0.68956486	2018-10-29 15:00:00
161.9968	14.33004	8.8633675	4.6551824	0.85468099	2018-10-29 16:00:00
45.8368	12.66003	8.6903559	4.2146336	1	2018-10-29 17:00:00
0	10.98	8.5160405	3.792076	0.96358551	2018-10-29 18:00:00
0	9.300012	8.3422204	3.3942352	0.92717101	2018-10-29 19:00:00
0	8.649988	8.1796354	3.416824	0.89075652	2018-10-29 20:00:00
0	7.990045	8.0171512	3.4394136	0.85434202	2018-10-29 21:00:00
0	7.33999	7.8546244	3.462004	0.81792753	2018-10-29 22:00:00
0	6.709985	7.663536	3.2010896	0.78151303	2018-10-29 23:00:00
0	6.070001	7.4717449	2.9520976	0.74509854	2018-10-30 00:00:00
0	5.439996	7.2800776	2.7071696	0.70868405	2018-10-30 01:00:00
0	5.059991	7.1894392	2.7357896	0.67226955	2018-10-30 02:00:00
0	4.679987	7.0992721	2.760232	0.63585506	2018-10-30 03:00:00
0	4.300012	7.0086057	2.7893856	0.59944056	2018-10-30 04:00:00
0	4.08999	6.9245819	2.7524888	0.56302607	2018-10-30 05:00:00
0	3.890009	6.8408889	2.7329696	0.52661157	2018-10-30 06:00:00
33.4848	3.689996	6.7565394	2.730568	0.49019708	2018-10-30 07:00:00
166.6496	6.140009	7.4876893	2.6159144	0.45378259	2018-10-30 08:00:00
281.6	8.58999	8.2173546	2.5280504	0.41736809	2018-10-30 09:00:00
395.2128	11.02999	8.9453834	2.4658304	0.3809536	2018-10-30 10:00:00
464.3824	12.58999	9.2161619	2.0622632	0.3445391	2018-10-30 11:00:00
488.6736	14.14004	9.486453	1.6564832	0.30812461	2018-10-30 12:00:00
468.6752	15.69	9.7567323	1.2542408	0.49482436	2018-10-30 13:00:00
401.8632	16.05001	10.023597	1.060596	0.55344803	2018-10-30 14:00:00
310.4768	16.39999	10.289911	1.295432	0.63555872	2018-10-30 15:00:00
156.7232	16.76	10.556791	1.7995912	0.85995206	2018-10-30 16:00:00
42.688	14.95999	10.174288	1.8474632	1	2018-10-30 17:00:00
0	13.16	9.7912538	1.9369912	0.96425468	2018-10-30 18:00:00
0	11.36001	9.4075672	2.0800616	0.92850937	2018-10-30 19:00:00
0	10.64001	9.2276946	2.1538872	0.89276405	2018-10-30 20:00:00
0	9.920007	9.0487157	2.3436728	0.85701874	2018-10-30 21:00:00
0	9.190027	8.8690102	2.6244392	0.82127342	2018-10-30 22:00:00
0	8.959985	8.7140144	2.5181584	0.7855281	2018-10-30 23:00:00
0	8.719995	8.5589927	2.4388984	0.74978279	2018-10-31 00:00:00
0	8.480035	8.4033037	2.3842144	0.71403747	2018-10-31 01:00:00
0	8.240015	8.3845127	2.406524	0.67829216	2018-10-31 02:00:00
0	8.000024	8.3658755	2.4717928	0.64254684	2018-10-31 03:00:00
0	7.760004	8.3467483	2.56326	0.60680152	2018-10-31 04:00:00
0	7.909998	8.401781	2.62528	0.57105621	2018-10-31 05:00:00
0	8.050012	8.4561558	2.688012	0.53531089	2018-10-31 06:00:00
30.2944	8.190027	8.5105266	2.7514072	0.49956558	2018-10-31 07:00:00
160.4416	10.91	9.7420572	2.8997104	0.46382026	2018-10-31 08:00:00
272.7808	13.62005	10.970325	3.0593176	0.42807494	2018-10-31 09:00:00
379.4176	16.33999	12.194407	3.2192424	0.39232963	2018-10-31 10:00:00
446.2264	18.27999	13.321105	3.382676	0.35658431	2018-10-31 11:00:00
469.68	20.21005	14.445129	3.6454816	0.32083899	2018-10-31 12:00:00
425.2464	22.14999	15.565861	3.9856464	0.57100438	2018-10-31 13:00:00
364.3104	22.20001	16.091953	3.9366584	0.61254507	2018-10-31 14:00:00
280.8864	22.24999	16.618146	3.9227176	0.68201328	2018-10-31 15:00:00
121.792	22.29003	17.143503	3.9441944	0.94055871	2018-10-31 16:00:00
31.872	20.86004	17.021754	3.8079072	1	2018-10-31 17:00:00
0	19.42999	16.900241	3.6644192	0.96570177	2018-10-31 18:00:00
0	17.99999	16.77766	3.5209904	0.93140355	2018-10-31 19:00:00
0	16.88003	15.936187	3.36238	0.89710532	2018-10-31 20:00:00
0	15.76	15.093881	3.250108	0.86280709	2018-10-31 21:00:00
0	14.64001	14.250631	3.1987696	0.82850887	2018-10-31 22:00:00
0	14.42001	14.059265	3.1491968	0.79421064	2018-10-31 23:00:00
0	14.20001	13.868668	3.088632	0.75991242	2018-11-01 00:00:00
