Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2019-07-26 10:00:00,582.57202,379.41,25.540002,61.684133,0.93910592,0,0
2019-07-26 11:00:00,665.97998,379.39999,26.219995,59.140073,0.99695552,0,0
2019-07-26 12:00:00,696.17842,379.39001,26.900049,56.712052,1.233272,0,0
2019-07-26 13:00:00,605.62242,411.26001,27.580042,54.395977,1.5681837,0,0
2019-07-26 14:00:00,578.69922,411.26001,27.570032,54.427002,1.1200286,0,0
2019-07-26 15:00:00,509.77681,411.26001,27.560052,54.457944,0.83453464,0,0
2019-07-26 16:00:00,427.952,411.10001,27.540033,54.521392,0.87945448,0,0
2019-07-26 17:00:00,290.57519,411.10999,26.740015,60.887301,0.88969216,0,0
2019-07-26 18:00:00,175.37519,411.10999,25.950006,67.715884,1.1117986,0,0
2019-07-26 19:00:00,33.279998,363.32999,25.149988,75.118922,1.4480883,0,0
2019-07-26 20:00:00,0,363.35999,23.660028,74.530801,1.7087258,0,0
2019-07-26 21:00:00,0,363.39001,22.170038,73.230566,2.006342,0,0
2019-07-26 22:00:00,0,334.64999,20.680048,71.070959,2.3341637,0,0
2019-07-26 23:00:00,0,334.66,20.149988,72.750087,2.2268902,0,0
2019-07-27 00:00:00,0,334.67001,19.61001,74.520026,2.1719522,0,0
2019-07-27 01:00:00,0,330.84,19.080011,76.289046,2.1766616,0,0
2019-07-27 02:00:00,0,330.84,19.149988,75.152592,1.2499728,0,0
2019-07-27 03:00:00,0,330.84,19.230005,73.976902,0.445852,0,0
2019-07-27 04:00:00,0,325.35004,19.309991,72.809143,0.81131992,0,0
2019-07-27 05:00:00,0,325.34,19.779993,74.220876,1.2178144,0,0
2019-07-27 06:00:00,59.731201,325.32999,20.240045,75.540432,1.8283806,0,0
2019-07-27 07:00:00,202.2016,348.59,20.710046,76.683129,2.4981658,0,0
2019-07-27 08:00:00,333.26079,348.56,22.480005,70.982913,2.278877,0,0
2019-07-27 09:00:00,475.19199,348.53,24.240045,65.775515,2.0551126,0,0
2019-07-27 10:00:00,591.85278,373.48001,26.010004,60.944423,1.8462675,0,0
2019-07-27 11:00:00,676.81602,373.47,26.779993,57.169475,1.4223361,0,0
2019-07-27 12:00:00,707.60239,373.45999,27.550012,53.624071,1.0478473,0,0
2019-07-27 13:00:00,721.03682,382.10001,28.330011,50.26424,0.77698906,0,0
2019-07-27 14:00:00,688.89922,382.09,28.469995,50.612826,0.60515122,0,0
2019-07-27 15:00:00,606.648,382.09,28.619989,50.924719,0.4576112,0,0
2019-07-27 16:00:00,516.51602,377.03,28.760004,51.256981,0.3443719,0,0
2019-07-27 17:00:00,350.24079,377.04001,27.730005,56.713985,0.37292358,0,0
2019-07-27 18:00:00,210.68559,377.04999,26.689996,62.717255,0.68692938,0,0
2019-07-27 19:00:00,30.464002,385.42001,25.649988,69.282695,1.0628264,0,0
2019-07-27 20:00:00,0,385.42999,25.060052,67.970726,1.1219697,0,0
2019-07-27 21:00:00,0,385.45001,24.469995,66.485257,1.1946815,0,0
2019-07-27 22:00:00,0,373.5,23.879999,64.809465,1.2803999,0,0
2019-07-27 23:00:00,0,373.51001,23.33999,66.648925,1.2372098,0,0
2019-07-28 00:00:00,0,373.51999,22.800012,68.54805,1.3216475,0,0
2019-07-28 01:00:00,0,358.91,22.260034,70.509142,1.5006346,0,0
2019-07-28 02:00:00,0,358.92001,21.750024,71.928901,1.5287538,0,0
2019-07-28 03:00:00,0,358.92999,21.230005,73.422365,1.6600722,0,0
2019-07-28 04:00:00,0,350.34,20.719995,74.902143,1.8641544,0,0
2019-07-28 05:00:00,0,350.32999,21.420007,74.736491,1.8978218,0,0
2019-07-28 06:00:00,57.113598,350.32001,22.129999,74.423683,1.9834838,0,0
2019-07-28 07:00:00,199.60959,361.57001,22.840051,74.016131,2.0970531,0,0
2019-07-28 08:00:00,330.02242,361.54999,24.209985,70.167572,1.9806586,0,0
2019-07-28 09:00:00,471.16641,361.53,25.590051,66.479334,1.8748866,0,0
2019-07-28 10:00:00,586.83359,388.5,26.969995,62.988541,1.7866348,0,0
2019-07-28 11:00:00,671.30078,388.48001,27.869989,59.959384,1.6799619,0,0
2019-07-28 12:00:00,701.94961,388.47,28.770013,57.097034,1.5887001,0,0
2019-07-28 13:00:00,726.57442,399.82999,29.670038,54.389818,1.5254848,0,0
2019-07-28 14:00:00,694.0792,399.82001,29.950006,53.777756,1.4960856,0,0
2019-07-28 15:00:00,610.99038,399.82001,30.240015,53.141702,1.4787022,0,0
2019-07-28 16:00:00,494.52319,398.17001,30.520013,52.543939,1.4657694,0,0
2019-07-28 17:00:00,334.87041,398.17999,29.469995,57.681295,1.1622324,0,0
2019-07-28 18:00:00,200.73681,398.20001,28.420007,63.282936,0.87708608,0,0
2019-07-28 19:00:00,26.2272,401.23001,27.369989,69.39256,0.65678003,0,0
2019-07-28 20:00:00,0,401.25,26.619989,67.377541,0.87419904,0,0
2019-07-28 21:00:00,0,401.26999,25.869989,65.047453,1.0912012,0,0
2019-07-28 22:00:00,0,391.91,25.119989,62.373296,1.3136088,0,0
2019-07-28 23:00:00,0,391.92001,24.379999,65.327073,1.56,0,0
2019-07-29 00:00:00,0,391.92999,23.629999,68.477985,1.8174267,0,0
2019-07-29 01:00:00,0,382.07999,22.890009,71.756398,2.0881379,0,0
2019-07-29 02:00:00,0,382.09,22.36001,73.143218,2.1077836,0,0
2019-07-29 03:00:00,0,382.09,21.820001,74.598367,2.1857721,0,0
2019-07-29 04:00:00,0,357.62,21.290002,76.032251,2.3176401,0,0
2019-07-29 05:00:00,0,357.60999,22.040002,74.810355,2.3164802,0,0
2019-07-29 06:00:00,55.843201,357.59,22.779993,73.609623,2.4451487,0,0
2019-07-29 07:00:00,197.5104,368.73001,23.529993,72.340863,2.6875476,0,0
2019-07-29 08:00:00,327.57758,368.70001,24.980035,68.426772,2.2724788,0,0
2019-07-29 09:00:00,468.28482,368.67999,26.420007,64.761085,1.8574132,0,0
2019-07-29 10:00:00,583.56402,395.72,27.869989,61.253414,1.4494137,0,0
2019-07-29 11:00:00,667.7728,395.70999,28.680048,58.378417,1.2096942,0,0
2019-07-29 12:00:00,698.35678,395.70001,29.480005,55.68753,1.2595364,0,0
2019-07-29 13:00:00,541.27758,414.73001,30.279993,53.134929,1.5740699,0,0
2019-07-29 14:00:00,516.96802,414.73999,30.1,53.527754,1.6556714,0.0129792,0
2019-07-29 15:00:00,454.9208,414.73999,29.909998,53.955184,1.738229,0,0
2019-07-29 16:00:00,403.5584,412.60999,29.730005,54.354613,1.8216124,0,0
2019-07-29 17:00:00,272.87119,412.62,28.820001,60.010993,1.8966075,0.00175104,0
2019-07-29 18:00:00,162.96639,412.63,27.910028,66.140827,1.9653478,0,0
2019-07-29 19:00:00,21.4528,387.44,26.999994,72.786438,2.0453264,0,0
2019-07-29 20:00:00,0,387.47,25.619989,73.649561,2.162813,0,0
2019-07-29 21:00:00,0,387.5,24.240045,74.183406,2.3299786,0,0
2019-07-29 22:00:00,0,359.54999,22.86001,74.318264,2.5370218,0,0
2019-07-29 23:00:00,0,359.56,22.409998,74.875987,2.5154371,0,0
2019-07-30 00:00:00,0,359.57001,21.959985,75.414666,2.486765,0,0
2019-07-30 01:00:00,0,352.73001,21.510004,75.929966,2.4615572,0,0
2019-07-30 02:00:00,0,352.73999,21.11004,77.026656,2.4920994,0,0
2019-07-30 03:00:00,0,352.73999,20.709985,78.133146,2.5255305,0,0
2019-07-30 04:00:00,0,349.07001,20.309991,79.256479,2.5652446,0,0
2019-07-30 05:00:00,0,349.04999,21.230005,77.625263,2.4252142,0,0
2019-07-30 06:00:00,54.323199,349.03,22.149988,75.95997,2.3440546,0,0
2019-07-30 07:00:00,195.6224,368.67001,23.080011,74.226883,2.3362876,0,0
2019-07-30 08:00:00,325.49121,368.64001,24.619989,70.12599,2.1120607,0,0
2019-07-30 09:00:00,465.91201,368.60999,26.170007,66.200293,1.9690567,0,0
2019-07-30 10:00:00,581.47119,395.72,27.719995,62.484148,1.925459,0,0
2019-07-30 11:00:00,665.6168,395.70999,28.540002,58.598939,1.8354203,0,0
2019-07-30 12:00:00,696.20562,395.70001,29.35,54.988437,1.742403,0,0
2019-07-30 13:00:00,660.74482,414.51999,30.170007,51.569543,1.6536602,0,0
2019-07-30 14:00:00,630.9688,414.51999,30.119989,51.53281,1.9728234,3.84e-06,0
2019-07-30 15:00:00,555.01362,414.53,30.070001,51.49652,2.3210757,0.00045312,0
2019-07-30 16:00:00,265.11599,428.70001,30.020013,51.458506,2.6832816,0.00459264,0
2019-07-30 17:00:00,178.9912,428.72,28.719995,57.460077,2.5266071,0.054451199,0
2019-07-30 18:00:00,106.488,428.73999,27.429987,64.095294,2.398573,0.02585088,0
2019-07-30 19:00:00,19.6224,392.92001,26.129999,71.511371,2.300108,0.00523776,0
2019-07-30 20:00:00,0,392.94,25.029993,71.829615,2.3689727,0,0
2019-07-30 21:00:00,0,392.97,23.920038,71.939952,2.4961666,0,0
2019-07-30 22:00:00,0,366.13,22.820001,71.715098,2.6772762,0,0
2019-07-30 23:00:00,0,366.14001,22.330011,72.518526,2.632,0,0
2019-07-31 00:00:00,0,366.14001,21.830042,73.354947,2.5889488,0,0
2019-07-31 01:00:00,0,355.03,21.340051,74.135096,2.5650575,0,0
2019-07-31 02:00:00,0,355.04001,20.999994,75.023913,2.4302362,0,0
2019-07-31 03:00:00,0,355.04999,20.650049,75.964877,2.2955539,0,0
2019-07-31 04:00:00,0,353.47,20.309991,76.87056,2.1543631,0,0
2019-07-31 05:00:00,0,353.45001,21.100031,77.886101,1.6897431,0,0
2019-07-31 06:00:00,52.054401,353.44,21.879999,78.695689,1.2285927,0,0
2019-07-31 07:00:00,150.34239,387.78,22.670038,79.230102,0.77665951,0,0
2019-07-31 08:00:00,250.96961,387.76001,23.890009,74.754015,0.808,0.00074496,0
2019-07-31 09:00:00,359.724,387.73999,25.119989,70.519283,0.96651128,6.144e-05,0
2019-07-31 10:00:00,349.60081,423.28,26.350031,66.551305,1.205056,0,0
2019-07-31 11:00:00,400.30559,423.26999,27.159998,62.619675,1.4196112,0,0
2019-07-31 12:00:00,418.75278,423.25,27.969995,58.926013,1.6772739,0,0
2019-07-31 13:00:00,645.83442,405.60999,28.790002,55.422651,1.9647126,0,0
2019-07-31 14:00:00,616.59522,405.60001,28.990015,54.955575,2.0651779,0,0
2019-07-31 15:00:00,542.14082,405.60001,29.189996,54.492123,2.1967248,0,0
2019-07-31 16:00:00,385.66799,413.23001,29.390009,54.0317,2.3648764,7.68e-06,0
2019-07-31 17:00:00,259.95921,413.23999,28.6,57.399738,1.8228241,0.00014592,0
2019-07-31 18:00:00,154.0448,413.25,27.820001,60.944268,1.301937,0,0
2019-07-31 19:00:00,22.604801,377.17999,27.040002,64.711973,0.8504116,0,0
2019-07-31 20:00:00,0,377.20999,26.010004,64.905875,0.88579904,0,0
2019-07-31 21:00:00,0,377.23001,24.990015,64.857941,0.96282912,0,0
2019-07-31 22:00:00,0,357.47,23.960046,64.611394,1.0736108,0,0
2019-07-31 23:00:00,0,357.47,23.510004,65.777972,0.63583646,0,0
2019-08-01 00:00:00,0,357.48001,23.059991,66.966369,0.37930462,0,0
2019-08-01 01:00:00,0,352.04999,22.6,68.217821,0.59738096,0,0
2019-08-01 02:00:00,0,352.04999,22.230005,69.615233,0.28910898,0,0
2019-08-01 03:00:00,0,352.06,21.850031,71.087484,0.22528205,0,0
2019-08-01 04:00:00,0,350.34,21.469995,72.597482,0.5042539,0,0
2019-08-01 05:00:00,0,350.32999,21.950037,73.761324,0.39525182,0,0
2019-08-01 06:00:00,52.329602,350.31,22.439996,74.758358,0.31648064,0,0
2019-08-01 07:00:00,195.21281,377.10001,22.929987,75.637916,0.29339394,0,0
2019-08-01 08:00:00,318.46399,377.07999,24.36001,73.108043,0.060926185,0,0
2019-08-01 09:00:00,468.17842,377.04999,25.800012,70.497512,0.37930462,0,0
2019-08-01 10:00:00,592.60478,408.88,27.230005,67.918906,0.70911777,0,0
2019-08-01 11:00:00,670.28482,408.85999,28.230005,65.336478,1.1034202,0,0
2019-08-01 12:00:00,700.21518,408.84,29.219995,62.891574,1.4979453,0,0
2019-08-01 13:00:00,537.84878,436.79999,30.219995,60.505529,1.9031428,0,0
2019-08-01 14:00:00,504.34638,436.79999,29.700037,63.341692,1.9007368,0.00012288,0
2019-08-01 15:00:00,453.77681,436.81,29.170007,66.341001,1.9041514,0.028462079,0
2019-08-01 16:00:00,277.06079,432.85001,28.640039,69.4745,1.9133553,0.0155136,0
2019-08-01 17:00:00,186.4616,432.85999,28.11001,73.12914,1.8720683,0.0014976,0
2019-08-01 18:00:00,110.12159,432.87,27.58999,76.908576,1.8324366,0.00205056,0
2019-08-01 19:00:00,13.4528,412.38,27.059991,80.907836,1.7941594,0.00074496,0
2019-08-01 20:00:00,0,412.41,26.050012,79.392661,1.475127,0.0004224,0
2019-08-01 21:00:00,0,412.42999,25.040033,77.405742,1.3135601,0.00067584,0
2019-08-01 22:00:00,0,378.70001,24.020013,74.935533,1.3646508,0.00054528,0
2019-08-01 23:00:00,0,378.70001,23.879999,74.061675,0.92831032,0,0
2019-08-02 00:00:00,0,378.70999,23.730005,73.213458,0.51999998,0,0
2019-08-02 01:00:00,0,373.25,23.580011,72.342313,0.27942798,0,0
2019-08-02 02:00:00,0,373.25,23.249994,73.981389,0.33647586,0,0
2019-08-02 03:00:00,0,373.26001,22.920007,75.657866,0.54099166,0,0
2019-08-02 04:00:00,0,369.57999,22.58999,77.376431,0.79490377,0,0
2019-08-02 05:00:00,0,369.57001,22.959985,79.192096,0.80573944,0,0
2019-08-02 06:00:00,54.236798,369.56,23.330011,80.889076,0.92416448,0,0
2019-08-02 07:00:00,174.3552,380.5,23.709985,82.424702,1.1130354,0,0
2019-08-02 08:00:00,285.40161,380.48001,24.700006,78.359293,1.3283854,0,0
2019-08-02 09:00:00,420.14638,380.47,25.700006,74.476447,1.7278703,0,0
2019-08-02 10:00:00,484.3168,412.42001,26.700006,70.811279,2.2225895,0,0
2019-08-02 11:00:00,547.98398,412.41,27.240015,69.134728,2.7402656,0,0
2019-08-02 12:00:00,572.52158,412.39999,27.779993,67.502802,3.3444594,0,0
2019-08-02 13:00:00,481.93282,443.51999,28.330011,65.876403,3.9961342,0,0
2019-08-02 14:00:00,451.80483,443.51999,28.219995,66.783592,3.8163606,0,0
2019-08-02 15:00:00,406.3176,443.51999,28.11001,67.701153,3.6472455,0,0
2019-08-02 16:00:00,414.90078,417.70001,27.999994,68.626891,3.4759517,0,0
2019-08-02 17:00:00,278.7272,417.70999,27.240015,73.240664,3.0207071,0,0
2019-08-02 18:00:00,163.8896,417.72,26.480005,78.151726,2.5727309,0,0
2019-08-02 19:00:00,22.1696,398.48999,25.719995,83.381667,2.1348162,0,0
2019-08-02 20:00:00,0,398.51001,24.649988,83.574106,1.9250933,0,0
2019-08-02 21:00:00,0,398.53,23.590051,83.41417,1.8453834,0,0
2019-08-02 22:00:00,0,370.54999,22.520013,82.954513,1.9120168,0,0
2019-08-02 23:00:00,0,370.56,22.040033,84.86659,1.8216124,0,0
2019-08-03 00:00:00,0,370.57001,21.570001,86.777847,1.8776837,0,0
2019-08-03 01:00:00,0,365.51001,21.08999,88.788645,2.0740377,0,0
2019-08-03 02:00:00,0,365.51001,20.800012,90.1214,1.9757246,0,0
2019-08-03 03:00:00,0,365.51001,20.510004,91.476442,1.891319,0,0
2019-08-03 04:00:00,0,365.09,20.230005,92.799227,1.8195032,0,0
2019-08-03 05:00:00,0,365.07001,20.980005,92.017584,1.3814311,0,0
2019-08-03 06:00:00,48.396798,365.06,21.740015,91.084771,0.99894344,0,0
2019-08-03 07:00:00,185.9968,385.70999,22.490015,90.119963,0.76151427,0,0
2019-08-03 08:00:00,305.5104,385.69,23.820001,84.68204,0.91385776,0,0
2019-08-03 09:00:00,450.3792,385.67001,25.149988,79.609178,1.114271,0,0
2019-08-03 10:00:00,575.10322,409.67001,26.480035,74.873288,1.352071,0,0
2019-08-03 11:00:00,650.91518,409.64999,27.320001,71.655852,1.8141665,0,0
2019-08-03 12:00:00,680.1208,409.64001,28.149988,68.637966,2.3211722,0,0
2019-08-03 13:00:00,552.252,446.60999,28.980005,65.762092,2.8354442,0,0
2019-08-03 14:00:00,517.61441,446.60999,28.929987,65.778144,2.8197248,0,0
2019-08-03 15:00:00,465.26402,446.60999,28.879999,65.793276,2.8362229,0,0
2019-08-03 16:00:00,405.9136,428.95001,28.830011,65.807598,2.8816218,0,0
2019-08-03 17:00:00,272.2104,428.95001,28.050012,71.158416,2.417761,3.84e-06,0
2019-08-03 18:00:00,159.30799,428.95999,27.260004,76.929695,1.9550959,0.0001152,0
2019-08-03 19:00:00,16.934399,396.48999,26.480005,83.061398,1.4977316,0,0
2019-08-03 20:00:00,0,396.51001,25.379999,83.399173,1.6167127,0,0
2019-08-03 21:00:00,0,396.54001,24.290002,83.394412,1.7448989,0.00016896,0
2019-08-03 22:00:00,0,393.23999,23.200006,83.043229,1.8807317,0.00142848,0
2019-08-03 23:00:00,0,393.25,22.939996,84.368976,1.8099281,0.00341376,0
2019-08-04 00:00:00,0,393.25,22.679987,85.719687,1.8113244,0,0
2019-08-04 01:00:00,0,402.64001,22.420007,87.093953,1.8789274,0,0
2019-08-04 02:00:00,0,402.64001,22.300012,87.064679,1.6693185,0,0
2019-08-04 03:00:00,0,402.64001,22.189996,86.978453,1.540535,0,0
2019-08-04 04:00:00,0,395.14999,22.080011,86.887965,1.5133539,0,0
2019-08-04 05:00:00,0,395.14001,22.540002,85.722265,1.5613123,0,0
2019-08-04 06:00:00,40.895999,395.14001,22.990015,84.612538,1.616495,0,0
2019-08-04 07:00:00,186.56,384.44,23.450006,83.458587,1.6695484,0,0
2019-08-04 08:00:00,307.5072,384.42001,24.879999,78.101025,1.6099888,0,0
2019-08-04 09:00:00,453.94082,384.39999,26.300012,73.16829,1.5521856,0,0
2019-08-04 10:00:00,566.14238,410.47,27.730005,68.542136,1.4965346,0,0
2019-08-04 11:00:00,640.96718,410.45999,28.470026,64.605059,1.2443536,0,0
2019-08-04 12:00:00,669.78721,410.45001,29.219995,60.857227,1.0245,0,0
2019-08-04 13:00:00,574.45362,440.04999,29.969995,57.32507,0.84471064,0,0
2019-08-04 14:00:00,538.28559,440.06,29.939996,56.869796,0.71955541,0,0
2019-08-04 15:00:00,483.60562,440.06,29.910028,56.413735,0.70658618,0,0
2019-08-04 16:00:00,395.23601,433.48001,29.880029,55.955956,0.8112016,0,0
2019-08-04 17:00:00,264.5416,433.48999,28.969995,60.500363,0.84561928,0,0
2019-08-04 18:00:00,154.0744,433.5,28.050012,65.434693,0.92097336,0,0
2019-08-04 19:00:00,23.2832,377.37,27.140009,70.713458,1.032279,0,0
2019-08-04 20:00:00,0,377.39999,25.730005,69.942692,1.1824044,2.304e-05,0
2019-08-04 21:00:00,0,377.44,24.309991,68.589083,1.3616461,6.912e-05,0
2019-08-04 22:00:00,0,338.5,22.900049,66.450943,1.5630943,9.216e-05,0
2019-08-04 23:00:00,0,338.51001,22.040002,68.691378,1.7040188,1.536e-05,0
2019-08-05 00:00:00,0,338.53,21.179987,71.005708,1.8720684,0,0
2019-08-05 01:00:00,0,331.29001,20.330011,73.350126,2.0606174,0,0
2019-08-05 02:00:00,0,331.29999,19.689996,74.872516,2.26277,0,0
2019-08-05 03:00:00,0,331.31,19.059991,76.366172,2.4630777,0,0
2019-08-05 04:00:00,0,331.31,18.429987,77.870777,2.6604421,0,0
2019-08-05 05:00:00,0,331.29001,19.420038,76.112802,2.607411,0,0
2019-08-05 06:00:00,50.0448,331.28,20.409998,74.31643,2.7786616,0,0
2019-08-05 07:00:00,156.12159,388.01001,21.399988,72.494107,3.1340097,0,0
2019-08-05 08:00:00,258.2656,387.98001,23.070001,69.221321,2.3554533,0,0
2019-08-05 09:00:00,381.7792,387.94,24.730035,66.022465,1.5690201,0,0
2019-08-05 10:00:00,465.32881,397.04001,26.399988,62.841401,0.79086789,0,0
2019-08-05 11:00:00,527.00161,397.04001,26.959985,60.349075,0.48806558,0,0
2019-08-05 12:00:00,550.76402,397.03,27.510034,57.99268,0.22184679,0,0
2019-08-05 13:00:00,492.27998,402.56,28.059991,55.733898,0.22184679,0,0
2019-08-05 14:00:00,461.16001,402.56,28.08999,56.808993,0.16019988,0,0
2019-08-05 15:00:00,414.09282,402.56,28.11001,57.910958,0.29502542,0,0
2019-08-05 16:00:00,373.47119,409.82999,28.140009,58.977667,0.48,0.00037248,0
2019-08-05 17:00:00,249.4896,409.84,27.410028,63.575633,0.41492169,0.00068736,0
2019-08-05 18:00:00,144.5744,409.85001,26.689996,68.439197,0.50678595,0.00329472,0
2019-08-05 19:00:00,15.0528,397.38,25.969995,73.620232,0.69563209,0.00129792,0
2019-08-05 20:00:00,0,397.41,24.899988,74.972268,1.0579678,0.00096,0
2019-08-05 21:00:00,0,397.42999,23.83999,76.171684,1.4556043,0.00016128,0
2019-08-05 22:00:00,0,359.29001,22.780054,77.241155,1.8627635,0.00016128,0
2019-08-05 23:00:00,0,359.31,22.11001,78.283929,1.720279,0.00095232,0
2019-08-06 00:00:00,0,359.32001,21.450006,79.245727,1.7520001,0.00158976,0
2019-08-06 01:00:00,0,350.95001,20.790002,80.167165,1.9472236,0.00315264,0
2019-08-06 02:00:00,0,350.95999,20.399988,81.280365,1.9164801,0.00063744,0
2019-08-06 03:00:00,0,350.95999,20.020013,82.356796,1.8934498,0,0
2019-08-06 04:00:00,0,351.14999,19.640009,83.44273,1.8704438,0,0
2019-08-06 05:00:00,0,351.14001,20.300012,83.417842,1.6418722,0,0
2019-08-06 06:00:00,45.728,351.12,20.959985,83.277444,1.410112,0,0
2019-08-06 07:00:00,190.3616,361.44,21.619989,83.028523,1.1891779,0,0
2019-08-06 08:00:00,316.0448,361.41,23.420007,78.009033,1.3940445,0,0
2019-08-06 09:00:00,467.86479,361.38,25.230005,73.19923,1.6087958,0,0
2019-08-06 10:00:00,593.87119,392.48001,27.030054,68.688735,1.8254906,0,0
2019-08-06 11:00:00,672.78799,392.47,28.059991,63.763618,1.5795898,0,0
2019-08-06 12:00:00,703.1832,392.45999,29.1,59.171988,1.5393713,0,0
2019-08-06 13:00:00,738.00562,406.91,30.140009,54.925775,1.7241624,0,0
2019-08-06 14:00:00,691.13598,406.91,30.249994,54.631166,2.1062954,0,0
2019-08-06 15:00:00,620.25678,406.91,30.35,54.368744,2.5003552,0,0
2019-08-06 16:00:00,489.28882,411.70001,30.459985,54.077547,2.8985183,0,0
2019-08-06 17:00:00,326.2064,411.72,29.300012,59.84947,2.6665094,0,0
2019-08-06 18:00:00,188.0296,411.73001,28.149988,66.158698,2.480787,0,0
2019-08-06 19:00:00,20.582401,375.04001,26.990015,73.13937,2.3451056,0,0
2019-08-06 20:00:00,0,375.07001,25.559991,74.467972,2.5660429,0,0
2019-08-06 21:00:00,0,375.10001,24.140009,75.477378,2.8311976,0,0
2019-08-06 22:00:00,0,365.88,22.710046,76.184368,3.1180814,0,0
2019-08-06 23:00:00,0,365.89001,22.300012,77.278384,3.033783,0,0
2019-08-07 00:00:00,0,365.89999,21.899988,78.338286,2.9674931,0,0
2019-08-07 01:00:00,0,355.07001,21.490015,79.456272,2.9145702,0,0
2019-08-07 02:00:00,0,355.07999,21.219995,80.112641,2.6507176,0,0
2019-08-07 03:00:00,0,355.07999,20.950006,80.775796,2.4193883,0,0
2019-08-07 04:00:00,0,352.73001,20.679987,81.438255,2.2136306,0,0
2019-08-07 05:00:00,0,352.70999,21.510004,80.967015,2.1241169,0,0
2019-08-07 06:00:00,44.537601,352.70001,22.35,80.313294,2.0569958,0,0
2019-08-07 07:00:00,181.0688,385.10001,23.179987,79.594152,2.0145074,0,0
2019-08-07 08:00:00,301.7344,385.07999,24.559991,75.866365,2.0402508,0,0
2019-08-07 09:00:00,447.29839,385.04999,25.929987,72.328656,2.0975262,7.68e-06,0
2019-08-07 10:00:00,557.7312,411.48999,27.309991,68.893674,2.1633307,0.00019584,0
2019-08-07 11:00:00,632.03521,411.48001,28.059991,65.689062,2.3364658,0,0
2019-08-07 12:00:00,660.63042,411.47,28.820032,62.61167,2.5272404,0,0
2019-08-07 13:00:00,504.99522,449.28,29.580011,59.693644,2.7379408,0,0
2019-08-07 14:00:00,472.7896,449.28,29.559991,60.472227,2.9230778,0,0
2019-08-07 15:00:00,424.05278,449.28,29.540002,61.250732,3.108121,0,0
2019-08-07 16:00:00,354.64399,435.48001,29.520013,62.031971,3.3058978,0.000192,0
2019-08-07 17:00:00,235.93279,435.5,28.490015,65.928436,2.7991541,0,0
2019-08-07 18:00:00,135.2504,435.51001,27.469995,70.05906,2.3978924,0,0
2019-08-07 19:00:00,13.8496,398.75,26.440027,74.527489,2.1502594,0,0
2019-08-07 20:00:00,0,398.76999,25.469995,74.459415,2.0816301,0,0
2019-08-07 21:00:00,0,398.79001,24.490015,74.193248,2.0418971,0,0
2019-08-07 22:00:00,0,395.04001,23.520044,73.601422,2.0507638,0,0
2019-08-07 23:00:00,0,395.04999,23.070001,75.312839,2.064217,0.00071424,0
2019-08-08 00:00:00,0,395.06,22.629999,77.021,2.104061,1.536e-05,0
2019-08-08 01:00:00,0,375.92001,22.189996,78.775805,2.154066,0,0
2019-08-08 02:00:00,0,375.92999,21.730005,79.311342,2.1406094,0,0
2019-08-08 03:00:00,0,375.94,21.260004,79.870376,2.1265109,0,0
2019-08-08 04:00:00,0,346.60001,20.790002,80.400038,2.1056418,0,0
